,question,ppc-pval,mtt-pval,mtt-stat,mtt-gdf,gft-pval,gft-stat,gft-dgf,std_c
5496,96.0,0.009666666666666667,0.3879267297906027,1.893877595874784,2,0.0002993780153036321,29.14223555004063,8,0.5
5497,97.0,0.02725,0.7424094996338642,0.5957086034979682,2,0.007541870534328747,20.85531327705583,8,0.5
5498,98.0,0.04766666666666667,0.7388328110705414,0.6053672406807209,2,0.025549515674308344,17.47235912294989,8,0.5
5499,99.0,0.0115,0.5988587993954315,1.0254588717487252,2,0.0012663700593493262,25.52411672944361,8,0.5
5500,0.0,0.6321666666666667,0.8274630899390093,0.37878155405806524,2,0.6898800739363944,5.618488457616423,8,0.5
5501,1.0,0.3749166666666667,0.9367482863535054,0.1306813413261807,2,0.3177919585233538,9.297902229639806,8,0.5
5502,2.0,0.70425,0.9923185793383649,0.015422149455673662,2,0.7755394051482281,4.830404864722242,8,0.5
5503,3.0,0.036166666666666666,0.5829467130295298,1.0793189962611223,2,0.019348389928324345,18.261616611658514,8,0.5
5504,4.0,0.11741666666666667,0.9338460440620107,0.1368873787829301,2,0.021346615476575903,17.984019311663623,8,0.5
5505,5.0,0.6874166666666667,0.26465940333353916,1.2442194836647058,1,0.6241484788738927,3.4949725657884723,5,0.5
5506,6.0,0.8129166666666666,0.9561111573188847,0.08976219868768709,2,0.9868031503605083,1.789331243871342,8,0.5
5507,7.0,0.18116666666666667,0.9955312314509073,0.008957566684529183,2,0.11090848574241803,13.02745415292986,8,0.5
5508,8.0,0.19066666666666668,0.9694303918014697,0.06209320983148814,2,0.15088577084689633,12.007136113658298,8,0.5
5509,9.0,0.026166666666666668,0.9080964111681228,0.19280945263386684,2,0.005187274394952316,21.857257609787588,8,0.5
5510,10.0,0.074,0.9248623165891822,0.1562207989582589,2,0.043987774688677886,15.889602411941205,8,0.5
5511,11.0,0.12141666666666667,0.9879489427889135,0.024248519817490433,2,0.07089365404754286,14.444359329555374,8,0.5
5512,12.0,0.77925,0.9702515605003096,0.060399800771463674,2,0.8800737862446082,3.736580547046413,8,0.5
5513,13.0,0.38825,0.6605114428262262,0.8294816613578888,2,0.3543545095346944,8.858715326870605,8,0.5
5514,14.0,0.6895,0.9986778340633539,0.0026460815384581338,2,0.8296243712550014,4.294488749850678,8,0.5
5515,15.0,0.4835833333333333,0.9875967305768374,0.02496166397924071,2,0.5066925672419211,7.2805076257349715,8,0.5
5516,16.0,0.00175,0.897067397363146,0.21724856666435244,2,0.0005436584925281508,27.658848541388053,8,0.5
5517,17.0,0.4960833333333333,0.9386467285351056,0.12663218301021573,2,0.4957027069021017,7.385163110168175,8,0.5
5518,18.0,0.0,0.23191010182281518,2.9228109491066903,2,9.592256571546548e-21,112.91104731728062,8,0.5
5519,19.0,0.5125833333333333,0.9332152411590902,0.1382388136435111,2,0.5026920243303775,7.3184896689481445,8,0.5
5520,20.0,0.03833333333333333,0.9391027267251687,0.12566081124866457,2,0.005449137296591345,21.72620505311182,8,0.5
5521,21.0,0.25975,0.6193869037361428,0.9580503102684048,2,0.21028530727642977,10.851003629556036,8,0.5
5522,22.0,0.20116666666666666,0.9239585830160708,0.15817606384148064,2,0.10411839821681888,13.231820982164038,8,0.5
5523,23.0,0.5894166666666667,0.9888553067506733,0.022414521280744282,2,0.756812640699669,5.007140810939484,8,0.5
5524,24.0,0.37958333333333333,0.6897400905055535,0.7428808655589165,2,0.35174050937470025,8.88906651613076,8,0.5
5525,25.0,0.15558333333333332,0.9755716101387634,0.049463425925097226,2,0.0922392246340132,13.619462904492984,8,0.5
5526,26.0,0.42541666666666667,0.9458358704076884,0.11137244698964821,2,0.4221165321595061,8.117093500567645,8,0.5
5527,27.0,0.24175,1.0,-0.010418408730227924,2,0.08363436297207492,13.929019375035683,8,0.5
5528,28.0,0.08791666666666667,0.9905216588680434,0.019047092963702994,2,0.03050086637542735,16.962602006296805,8,0.5
5529,29.0,0.004666666666666667,0.9838318120319061,0.03260063854128248,2,9.809086857555372e-06,37.37703640135799,8,0.5
5530,30.0,0.26975,0.9842573956210228,0.03173567044106562,2,0.2362069525511697,10.42884042473898,8,0.5
5531,31.0,0.5021666666666667,0.7479389619942578,0.5808678118984147,2,0.5210660699761256,7.145057950333459,8,0.5
5532,32.0,0.0,0.5424643742226944,1.2232657307189072,2,3.505425665974232e-08,50.34662151020808,8,0.5
5533,33.0,0.03875,0.8461895207292774,0.334023849380074,2,0.019519643304217398,18.23678862306417,8,0.5
5534,34.0,0.08083333333333333,0.8580372327294479,0.3062155712922703,2,0.01618607980797335,18.761920625509042,8,0.5
5535,35.0,0.33958333333333335,0.9671596599719647,0.06678337720700966,2,0.2947657176509581,9.592940282209192,8,0.5
5536,36.0,0.04741666666666667,0.9401841760605771,0.12335898186182703,2,0.014583878631155827,19.05202524965418,8,0.5
5537,37.0,0.24325,0.13708899073562414,3.9742499932365902,2,0.0910629669855275,13.6602194870547,8,0.5
5538,38.0,0.0,0.7618332012741538,0.5440552864447739,2,2.629624347678925e-09,56.15652132299588,8,0.5
5539,39.0,0.0145,0.8217981018460974,0.39252106457428226,2,0.0008658694161700133,26.488970167820973,8,0.5
5540,40.0,0.014333333333333333,0.7925873004429265,0.4649052420201514,2,0.0036262148388819275,22.803276192927008,8,0.5
5541,41.0,0.078,0.7666616485677064,0.5314194222017932,2,0.04244423699800467,15.995522962442035,8,0.5
5542,42.0,0.0495,0.38529362071672063,1.907499168305499,2,0.015392162122038549,18.902084580505395,8,0.5
5543,43.0,0.19775,0.8059474876175756,0.43147338087443643,2,0.1503969978879314,12.018125502982754,8,0.5
5544,44.0,0.03891666666666667,0.9974351169879832,0.00513635591951811,2,0.0021974816484600984,24.10878261416724,8,0.5
5545,45.0,0.067,0.9984757821918971,0.0030507612195833644,2,0.015482900941889878,18.885721776600477,8,0.5
5546,46.0,0.05408333333333333,0.31816138849478787,2.2903930279044147,2,0.017116862344313595,18.605673541710075,8,0.5
5547,47.0,0.001,0.9768118933066886,0.04692236094973623,2,0.00020676245091667868,30.054237370738097,8,0.5
5548,48.0,0.4638333333333333,0.9888794277365569,0.02236573620261595,2,0.45660829127582536,7.766469758468537,8,0.5
5549,49.0,0.6545833333333333,0.8569717161501522,0.3087007285087111,2,0.7264234598099077,5.287761639851025,8,0.5
5550,50.0,0.026166666666666668,0.9110130080191121,0.186396205977303,2,0.009766338448017772,20.15470309226385,8,0.5
5551,51.0,0.54125,0.9969254066419035,0.0061586592616436064,2,0.5845341983189616,6.562044099634242,8,0.5
5552,52.0,0.8515,0.971148091240596,0.05855261633787734,2,0.9696417990033047,2.3188977878109265,8,0.5
5553,53.0,0.29925,0.944850812071815,0.11345646954956123,2,0.25724970809101766,10.112045758933627,8,0.5
5554,54.0,0.06308333333333334,1.0,-0.006069935381106006,2,0.0074552133280165606,20.886466794369785,8,0.5
5555,55.0,0.128,0.9629285358428912,0.0021602899443848855,1,0.013159373666109838,14.418356103613581,5,0.5
5556,56.0,0.0010833333333333333,0.9915172000044951,0.017037967429729406,2,0.00012906267623966598,31.20711986734138,8,0.5
5557,57.0,0.24391666666666667,0.824787657143459,0.385258622114776,2,0.18688356371239415,11.269649560832644,8,0.5
5558,58.0,0.09858333333333333,0.9694339349362926,0.06208590011976867,2,0.06322127118635047,14.796694358507825,8,0.5
5559,59.0,0.00625,0.9827565412004501,0.03478771737115949,2,0.0015177997888495692,25.061310565006657,8,0.5
5560,60.0,0.47833333333333333,1.0,-0.0050887119642766265,2,0.5062861028826111,7.28436085193303,8,0.5
5561,61.0,0.04658333333333333,0.8719170064715197,0.27412207133491506,2,0.015587545231610968,18.866964132360984,8,0.5
5562,62.0,0.0,0.5550514953322739,1.177388770314863,2,1.8753983436582776e-13,77.09496036567148,8,0.5
5563,63.0,0.8578333333333333,0.9404824671417886,0.12272454495129637,2,0.9630376179448495,2.471698554050839,8,0.5
5564,64.0,0.7534166666666666,0.9420033931935388,0.11949280459195677,2,0.857023282871198,4.00111017313047,8,0.5
5565,65.0,0.6505833333333333,0.9681287210749192,0.06478044845812292,2,0.6847818323572608,5.664255129297822,8,0.5
5566,66.0,0.51425,0.8766819135659903,0.26322210145860936,2,0.503101363381577,7.314597391559997,8,0.5
5567,67.0,0.4035,0.907990661988249,0.19304236917527362,2,0.39311852105161815,8.42472271671121,8,0.5
5568,68.0,0.5185833333333333,0.9318552864142672,0.1411554968804012,2,0.5637282551415346,6.750931646783827,8,0.5
5569,69.0,8.333333333333333e-05,0.5092387306930425,1.3496767066867221,2,5.35901347580012e-07,44.13756071008283,8,0.5
5570,70.0,0.0009166666666666666,0.2478414182155445,2.789932360054152,2,1.1703420740931817e-05,36.960420108511464,8,0.5
5571,71.0,0.4095,0.915532285242595,0.1764993006836164,2,0.39433813563871,8.411515234245499,8,0.5
5572,72.0,0.015166666666666667,0.4829522412019095,1.4556750194352333,2,0.002315498542660824,23.973338692192787,8,0.5
5573,73.0,0.295,0.4613712490230579,1.547104495322209,2,0.22163990994824956,10.66127838951347,8,0.5
5574,74.0,0.44658333333333333,0.9652438172514188,0.07074909838448207,2,0.4326639316831089,8.0082573414142,8,0.5
5575,75.0,0.08516666666666667,0.8158193455888045,0.40712467747651715,2,0.04875880724024212,15.582627764853621,8,0.5
5576,76.0,0.2679166666666667,0.9676156721330089,0.06584060692888727,2,0.2026874224610351,10.982593584540982,8,0.5
5577,77.0,0.39616666666666667,0.9647011789390686,0.07187376945587687,2,0.3740080868439726,8.63508598553753,8,0.5
5578,78.0,0.0465,0.9856917606888996,0.02882317837645587,2,0.013498407633621156,19.266329187908706,8,0.5
5579,79.0,0.4885833333333333,0.9930933188207327,0.013861285390319722,2,0.49884186493566063,7.35516702783454,8,0.5
5580,80.0,0.0020833333333333333,0.9893717263014938,0.021370314414852487,2,0.0002733541742917466,29.366864734960824,8,0.5
5581,81.0,0.6820833333333334,1.0,-0.0014782030324909101,1,0.5977069860956512,3.670855699684896,5,0.5
5582,82.0,0.09883333333333333,0.9330102502209369,0.1386781837837745,2,0.035920298968406775,16.486729550766434,8,0.5
5583,83.0,0.018916666666666665,0.9117049339200172,0.18487775725142797,2,0.0076410967517199085,20.820060553955017,8,0.5
5584,84.0,0.4048333333333333,0.8727030163555651,0.2723199369401641,2,0.3858806266759105,8.503627651006255,8,0.5
5585,85.0,0.17916666666666667,0.9936061789341014,0.012828698176519993,2,0.10775592564499518,13.120931428770954,8,0.5
5586,86.0,0.8041666666666667,0.9502377939074169,0.1020860326669748,2,0.9241057836569296,3.1572376174428314,8,0.5
5587,87.0,0.0,0.009466617352399558,9.319967263500445,2,3.835593237397288e-08,50.143320031147006,8,0.5
5588,88.0,0.5933333333333334,0.6306885293453757,0.9218863053164696,2,0.6233878287872323,6.212985449353496,8,0.5
5589,89.0,0.06658333333333333,0.9970634363995705,0.005881767526027204,2,0.011521793297592783,19.70258291089818,8,0.5
5590,90.0,0.8015833333333333,1.0,-0.0024772287532996984,1,0.8230883648598225,2.1843840771750953,5,0.5
5591,91.0,0.23241666666666666,0.9243423421810097,0.15734555152560858,2,0.1604567965523267,11.797785611882153,8,0.5
5592,92.0,0.3915,0.9677912124304207,0.06547780921582103,2,0.3617495630877597,8.77364422227281,8,0.5
5593,93.0,0.0014166666666666668,0.9482125452156955,0.1063531960860189,2,0.00022109000755235012,29.889594879608424,8,0.5
5594,94.0,0.31183333333333335,0.7874606606543137,0.47788372850961736,2,0.22241596448062464,10.6485960042225,8,0.5
5595,95.0,0.28775,0.9739550179707318,0.05278031837529795,2,0.2335451597569631,10.47045564232628,8,0.5
5596,96.0,0.20641666666666666,0.9297144783547338,0.14575550498923917,2,0.1486851447166901,12.05685452449306,8,0.5
5597,97.0,0.04466666666666667,0.8825087956580079,0.2499730469461383,2,0.021931753866526467,17.90737208424225,8,0.5
5598,98.0,0.7114166666666667,0.9742730003581225,0.05212745354177173,2,0.7891906486985893,4.699182186858455,8,0.5
5599,99.0,0.43366666666666664,0.9654999631897352,0.0018708104524733926,1,0.24905652088582514,6.637122394675275,5,0.5
5600,0.0,0.020666666666666667,0.9788141609871229,0.042826959631725,2,0.0017094881623812058,24.75620885293007,8,0.5
5601,1.0,0.04325,0.28084452526812576,2.5399081072620504,2,0.009832864235718126,20.136199387252812,8,0.5
5602,2.0,0.04041666666666666,0.8788062199672728,0.2583817214011219,2,0.011587408049530653,19.686991441500876,8,0.5
5603,3.0,0.00016666666666666666,0.5575477531267727,1.1684142469666767,2,1.1216929492773241e-07,47.71147304847579,8,0.5
5604,4.0,0.20808333333333334,0.9970485586419969,0.00591161090014225,2,0.16301331765951202,11.743649309116867,8,0.5
5605,5.0,0.0415,0.6708541589755357,0.798407028807631,2,0.017493224247376503,18.54477230846745,8,0.5
5606,6.0,0.04416666666666667,0.9429014669000599,0.11758698155867364,2,0.024480751275827755,17.594500242463397,8,0.5
5607,7.0,0.28875,0.9502617299347642,0.10203565427529782,2,0.24760248685037334,10.254700095526353,8,0.5
5608,8.0,0.1675,0.9273904226185373,0.1507612684185773,2,0.11771130534445547,12.83341371854594,8,0.5
5609,9.0,0.3515,0.9917806442894525,0.01650664171430094,2,0.31415649046772237,9.343448041389,8,0.5
5610,10.0,0.010916666666666667,0.6551991121124578,0.8456322031678241,2,0.0005872853290962096,27.46563163582546,8,0.5
5611,11.0,0.0010833333333333333,0.999835095072984,0.0003298370506570336,2,5.129550195713825e-08,49.486056439041505,8,0.5
5612,12.0,0.33766666666666667,0.6923003050898617,0.7354709012160043,2,0.3094934034655851,9.402417187043339,8,0.5
5613,13.0,0.2921666666666667,0.4019157877415358,0.7025870000178855,1,0.09881256060940427,9.268760676955772,5,0.5
5614,14.0,0.2945833333333333,0.8315931493792192,0.3688239218238749,2,0.2612973887608882,10.05340777030274,8,0.5
5615,15.0,0.6945833333333333,0.8306323995439608,0.37113588229847494,2,0.7773784583670158,4.812854417215815,8,0.5
5616,16.0,0.8255833333333333,0.9841520202794453,0.031949803417319345,2,0.9306706656356458,3.0579142959542085,8,0.5
5617,17.0,0.291,1.0,-0.0013795384785737497,2,0.2523564792209782,10.183879934260364,8,0.5
5618,18.0,0.022166666666666668,0.9947526056480617,0.010522420557236956,2,0.0015776275535854054,24.962237983329324,8,0.5
5619,19.0,0.10675,0.9719915464701532,0.056816343213370146,2,0.05219176421263201,15.378419030655216,8,0.5
5620,20.0,0.25225,0.9972625066572064,0.0054824942598088455,2,0.20237599618414895,10.988071577934019,8,0.5
5621,21.0,0.0,0.28522385801589895,2.5089618806171643,2,4.12882643282428e-08,49.97685503101014,8,0.5
5622,22.0,0.64875,0.8255017567028449,0.04860893331381533,1,0.5675849751133938,3.874759034297431,5,0.5
5623,23.0,0.0,0.877302608882995,0.2618065921768107,2,7.941657759599849e-10,58.819098498941315,8,0.5
5624,24.0,0.40558333333333335,0.508134334461342,1.3540188568903417,2,0.21996372402363856,10.688791493857686,8,0.5
5625,25.0,0.35041666666666665,0.9296617050948678,0.14586903394663864,2,0.28927371811936914,9.665751273426697,8,0.5
5626,26.0,0.0004166666666666667,0.9750882599912276,0.05045457802665965,2,9.301370965413472e-05,32.00333202788171,8,0.5
5627,27.0,0.31908333333333333,0.9904273743748978,0.019237475435204487,2,0.2876074266022907,9.688042054231168,8,0.5
5628,28.0,0.08466666666666667,0.9689410499213805,0.0631030098728047,2,0.037054604008620665,16.395665292281063,8,0.5
5629,29.0,0.7716666666666666,0.9899083016659351,0.02028592944657248,2,0.8575298791167361,3.9954928838769392,8,0.5
5630,30.0,0.73075,1.0,-0.03956656310161044,2,0.999998876016417,0.14625707647247235,8,0.5
5631,31.0,0.020833333333333332,0.3736955081201862,1.9686279251569943,2,0.00027868040926270067,29.319229176277386,8,0.5
5632,32.0,0.0415,0.9678202285027959,0.06541784661844474,2,0.019403771684497268,18.25356481343562,8,0.5
5633,33.0,0.06975,0.9048979965693402,0.19986610521534942,2,0.02790427258477252,17.219357743199556,8,0.5
5634,34.0,0.3448333333333333,0.9887717377202042,0.02258355017980307,2,0.31191765383347414,9.371682179871517,8,0.5
5635,35.0,0.7008333333333333,1.0,-0.007319741472940677,2,0.9212150126361204,3.1995864056664973,8,0.5
5636,36.0,0.045083333333333336,0.9059876591354432,0.1974591885904715,2,0.027739499091522728,17.23639692730584,8,0.5
5637,37.0,0.18833333333333332,0.9940165165758369,0.012002912380268072,2,0.13647107720437363,12.344774408551762,8,0.5
5638,38.0,0.16458333333333333,0.9621904410086174,0.07708576856444438,2,0.12544731054648953,12.624284645567485,8,0.5
5639,39.0,0.025416666666666667,0.47254501209850175,1.4992445457702104,2,0.009636684272107579,20.191114786932015,8,0.5
5640,40.0,0.4518333333333333,0.9817822808638237,0.0005214148087162584,1,0.2443257957902665,6.695045512354161,5,0.5
5641,41.0,0.0685,0.6181452821978177,0.9620635293799609,2,0.004852331049320749,22.03451332387049,8,0.5
5642,42.0,0.0003333333333333333,0.014072808159124612,8.527021685799973,2,7.188470653408981e-07,43.462012029393485,8,0.5
5643,43.0,0.12125,0.7218193265027417,0.6519608234111018,2,0.07558540140829763,14.245554983066636,8,0.5
5644,44.0,0.017333333333333333,0.5848454899371807,1.0728151728031037,2,0.006113141658002329,21.419317323403927,8,0.5
5645,45.0,0.11608333333333333,0.9523914234589201,0.09755833919601287,2,0.0799527846278301,14.07024482277538,8,0.5
5646,46.0,0.0006666666666666666,0.9103905932850518,0.1877630963421666,2,4.279905633707833e-05,33.87509470567672,8,0.5
5647,47.0,0.00125,0.11089265521146482,2.5414535806781657,1,1.2942727101072935e-14,74.31270661670769,5,0.5
5648,48.0,0.0,0.7989089474104933,0.44901659578840736,2,7.111874377844715e-10,59.06385503757392,8,0.5
5649,49.0,0.09625,1.0,-0.001638317710416004,2,0.027142790116638848,17.29890701529635,8,0.5
5650,50.0,0.6085,1.0,-0.0004945610702122849,2,0.6399956488088989,6.06460095316035,8,0.5
5651,51.0,0.4101666666666667,1.0,0.0,0,0.14666216533957785,3.8392470641508574,2,0.5
5652,52.0,0.3284166666666667,0.9874758674554566,0.025206441050528383,2,0.2885567704132276,9.675330659755566,8,0.5
5653,53.0,0.7995833333333333,1.0,0.0,0,0.5603755192296461,1.158296299863281,2,0.5
5654,54.0,0.15558333333333332,0.7712570251329135,0.5194671900834749,2,0.1138332697582047,12.942789284517183,8,0.5
5655,55.0,0.05125,1.0,-0.0043505774334562375,2,0.0161148051373964,18.77423416833409,8,0.5
5656,56.0,0.40091666666666664,0.9899768115394104,0.020147517630562106,2,0.37097112391127757,8.669136751164011,8,0.5
5657,57.0,0.4374166666666667,0.9785235258929507,0.0434208992431806,2,0.43981959665125725,7.935259960185551,8,0.5
5658,58.0,0.29675,1.0,-0.0006920160893457705,2,0.26855010012358915,9.950038420894648,8,0.5
5659,59.0,0.02808333333333333,0.9530972994927533,0.09607656487193594,2,0.012184798338088044,19.54879255114716,8,0.5
5660,60.0,0.118,0.18688699893120478,3.3545022571418706,2,0.0122887371269438,19.52540983178153,8,0.5
5661,61.0,0.09283333333333334,0.9340651665861288,0.13641814336344282,2,0.0560100114259847,15.165293213209074,8,0.5
5662,62.0,0.56775,0.9328803646563664,0.138956625754048,2,0.574556980637409,6.652403614237091,8,0.5
5663,63.0,0.00475,0.9048623885829621,0.1999448073168537,2,0.0014811308669881753,25.123930804915368,8,0.5
5664,64.0,0.09833333333333333,0.9138007500313933,0.18028545814085106,2,0.006860755717306459,21.110054171724137,8,0.5
5665,65.0,0.041833333333333333,0.834150074598342,0.36268389450017935,2,0.02326063004273798,17.740227252780983,8,0.5
